"","date","hits","keyword","geo","time","gprop","category"
"18720",2017-01-23,"50","Bitcoin","IE","2017-01-01 2017-01-31","web",0
"18721",2017-01-24,"22","Bitcoin","IE","2017-01-01 2017-01-31","web",0
"18722",2017-01-25,"28","Bitcoin","IE","2017-01-01 2017-01-31","web",0
"18723",2017-01-26,"16","Bitcoin","IE","2017-01-01 2017-01-31","web",0
"18724",2017-01-27,"28","Bitcoin","IE","2017-01-01 2017-01-31","web",0
"18725",2017-01-28,"33","Bitcoin","IE","2017-01-01 2017-01-31","web",0
"18726",2017-01-29,"0","Bitcoin","IE","2017-01-01 2017-01-31","web",0
"18727",2017-01-30,"73","Bitcoin","IE","2017-01-01 2017-01-31","web",0
"18728",2017-01-31,"17","Bitcoin","IE","2017-01-01 2017-01-31","web",0
"18729",2017-02-01,"50","Bitcoin","IE","2017-02-01 2017-02-28","web",0
"18730",2017-02-02,"33","Bitcoin","IE","2017-02-01 2017-02-28","web",0
"18731",2017-02-03,"15","Bitcoin","IE","2017-02-01 2017-02-28","web",0
"18732",2017-02-04,"0","Bitcoin","IE","2017-02-01 2017-02-28","web",0
"18733",2017-02-05,"20","Bitcoin","IE","2017-02-01 2017-02-28","web",0
"18734",2017-02-06,"16","Bitcoin","IE","2017-02-01 2017-02-28","web",0
"18735",2017-02-07,"40","Bitcoin","IE","2017-02-01 2017-02-28","web",0
"18736",2017-02-08,"30","Bitcoin","IE","2017-02-01 2017-02-28","web",0
"18737",2017-02-09,"27","Bitcoin","IE","2017-02-01 2017-02-28","web",0
"18738",2017-02-10,"40","Bitcoin","IE","2017-02-01 2017-02-28","web",0
"18739",2017-02-11,"51","Bitcoin","IE","2017-02-01 2017-02-28","web",0
"18740",2017-02-12,"0","Bitcoin","IE","2017-02-01 2017-02-28","web",0
"18741",2017-02-13,"31","Bitcoin","IE","2017-02-01 2017-02-28","web",0
"18742",2017-02-14,"38","Bitcoin","IE","2017-02-01 2017-02-28","web",0
"18743",2017-02-15,"21","Bitcoin","IE","2017-02-01 2017-02-28","web",0
"18744",2017-02-16,"41","Bitcoin","IE","2017-02-01 2017-02-28","web",0
"18745",2017-02-17,"17","Bitcoin","IE","2017-02-01 2017-02-28","web",0
"18746",2017-02-18,"21","Bitcoin","IE","2017-02-01 2017-02-28","web",0
"18747",2017-02-19,"34","Bitcoin","IE","2017-02-01 2017-02-28","web",0
"18748",2017-02-20,"0","Bitcoin","IE","2017-02-01 2017-02-28","web",0
"18749",2017-02-21,"0","Bitcoin","IE","2017-02-01 2017-02-28","web",0
"18750",2017-02-22,"22","Bitcoin","IE","2017-02-01 2017-02-28","web",0
"18751",2017-02-23,"100","Bitcoin","IE","2017-02-01 2017-02-28","web",0
"18752",2017-02-24,"19","Bitcoin","IE","2017-02-01 2017-02-28","web",0
"18753",2017-02-25,"75","Bitcoin","IE","2017-02-01 2017-02-28","web",0
"18754",2017-02-26,"30","Bitcoin","IE","2017-02-01 2017-02-28","web",0
"18755",2017-02-27,"35","Bitcoin","IE","2017-02-01 2017-02-28","web",0
"18756",2017-02-28,"0","Bitcoin","IE","2017-02-01 2017-02-28","web",0
"18757",2017-03-01,"20","Bitcoin","IE","2017-03-01 2017-03-31","web",0
"18758",2017-03-02,"25","Bitcoin","IE","2017-03-01 2017-03-31","web",0
"18759",2017-03-03,"44","Bitcoin","IE","2017-03-01 2017-03-31","web",0
"18760",2017-03-04,"0","Bitcoin","IE","2017-03-01 2017-03-31","web",0
"18761",2017-03-05,"31","Bitcoin","IE","2017-03-01 2017-03-31","web",0
"18762",2017-03-06,"22","Bitcoin","IE","2017-03-01 2017-03-31","web",0
"18763",2017-03-07,"43","Bitcoin","IE","2017-03-01 2017-03-31","web",0
"18764",2017-03-08,"34","Bitcoin","IE","2017-03-01 2017-03-31","web",0
"18765",2017-03-09,"39","Bitcoin","IE","2017-03-01 2017-03-31","web",0
"18766",2017-03-10,"38","Bitcoin","IE","2017-03-01 2017-03-31","web",0
"18767",2017-03-11,"100","Bitcoin","IE","2017-03-01 2017-03-31","web",0
"18768",2017-03-12,"33","Bitcoin","IE","2017-03-01 2017-03-31","web",0
"18769",2017-03-13,"12","Bitcoin","IE","2017-03-01 2017-03-31","web",0
"18770",2017-03-14,"34","Bitcoin","IE","2017-03-01 2017-03-31","web",0
"18771",2017-03-15,"30","Bitcoin","IE","2017-03-01 2017-03-31","web",0
"18772",2017-03-16,"23","Bitcoin","IE","2017-03-01 2017-03-31","web",0
"18773",2017-03-17,"32","Bitcoin","IE","2017-03-01 2017-03-31","web",0
"18774",2017-03-18,"38","Bitcoin","IE","2017-03-01 2017-03-31","web",0
"18775",2017-03-19,"25","Bitcoin","IE","2017-03-01 2017-03-31","web",0
"18776",2017-03-20,"22","Bitcoin","IE","2017-03-01 2017-03-31","web",0
"18777",2017-03-21,"32","Bitcoin","IE","2017-03-01 2017-03-31","web",0
"18778",2017-03-22,"38","Bitcoin","IE","2017-03-01 2017-03-31","web",0
"18779",2017-03-23,"35","Bitcoin","IE","2017-03-01 2017-03-31","web",0
"18780",2017-03-24,"29","Bitcoin","IE","2017-03-01 2017-03-31","web",0
"18781",2017-03-25,"0","Bitcoin","IE","2017-03-01 2017-03-31","web",0
"18782",2017-03-26,"42","Bitcoin","IE","2017-03-01 2017-03-31","web",0
"18783",2017-03-27,"22","Bitcoin","IE","2017-03-01 2017-03-31","web",0
"18784",2017-03-28,"9","Bitcoin","IE","2017-03-01 2017-03-31","web",0
"18785",2017-03-29,"0","Bitcoin","IE","2017-03-01 2017-03-31","web",0
"18786",2017-03-30,"0","Bitcoin","IE","2017-03-01 2017-03-31","web",0
"18787",2017-03-31,"11","Bitcoin","IE","2017-03-01 2017-03-31","web",0
"18788",2017-04-01,"19","Bitcoin","IE","2017-04-01 2017-04-30","web",0
"18789",2017-04-02,"44","Bitcoin","IE","2017-04-01 2017-04-30","web",0
"18790",2017-04-03,"31","Bitcoin","IE","2017-04-01 2017-04-30","web",0
"18791",2017-04-04,"28","Bitcoin","IE","2017-04-01 2017-04-30","web",0
"18792",2017-04-05,"32","Bitcoin","IE","2017-04-01 2017-04-30","web",0
"18793",2017-04-06,"33","Bitcoin","IE","2017-04-01 2017-04-30","web",0
"18794",2017-04-07,"46","Bitcoin","IE","2017-04-01 2017-04-30","web",0
"18795",2017-04-08,"34","Bitcoin","IE","2017-04-01 2017-04-30","web",0
"18796",2017-04-09,"23","Bitcoin","IE","2017-04-01 2017-04-30","web",0
"18797",2017-04-10,"47","Bitcoin","IE","2017-04-01 2017-04-30","web",0
"18798",2017-04-11,"34","Bitcoin","IE","2017-04-01 2017-04-30","web",0
"18799",2017-04-12,"0","Bitcoin","IE","2017-04-01 2017-04-30","web",0
"18800",2017-04-13,"0","Bitcoin","IE","2017-04-01 2017-04-30","web",0
"18801",2017-04-14,"22","Bitcoin","IE","2017-04-01 2017-04-30","web",0
"18802",2017-04-15,"0","Bitcoin","IE","2017-04-01 2017-04-30","web",0
"18803",2017-04-16,"21","Bitcoin","IE","2017-04-01 2017-04-30","web",0
"18804",2017-04-17,"15","Bitcoin","IE","2017-04-01 2017-04-30","web",0
"18805",2017-04-18,"29","Bitcoin","IE","2017-04-01 2017-04-30","web",0
"18806",2017-04-19,"32","Bitcoin","IE","2017-04-01 2017-04-30","web",0
"18807",2017-04-20,"0","Bitcoin","IE","2017-04-01 2017-04-30","web",0
"18808",2017-04-21,"58","Bitcoin","IE","2017-04-01 2017-04-30","web",0
"18809",2017-04-22,"31","Bitcoin","IE","2017-04-01 2017-04-30","web",0
"18810",2017-04-23,"0","Bitcoin","IE","2017-04-01 2017-04-30","web",0
"18811",2017-04-24,"45","Bitcoin","IE","2017-04-01 2017-04-30","web",0
"18812",2017-04-25,"31","Bitcoin","IE","2017-04-01 2017-04-30","web",0
"18813",2017-04-26,"16","Bitcoin","IE","2017-04-01 2017-04-30","web",0
"18814",2017-04-27,"100","Bitcoin","IE","2017-04-01 2017-04-30","web",0
"18815",2017-04-28,"23","Bitcoin","IE","2017-04-01 2017-04-30","web",0
"18816",2017-04-29,"24","Bitcoin","IE","2017-04-01 2017-04-30","web",0
"18817",2017-04-30,"48","Bitcoin","IE","2017-04-01 2017-04-30","web",0
"18818",2017-05-01,"15","Bitcoin","IE","2017-05-01 2017-05-31","web",0
"18819",2017-05-02,"27","Bitcoin","IE","2017-05-01 2017-05-31","web",0
"18820",2017-05-03,"12","Bitcoin","IE","2017-05-01 2017-05-31","web",0
"18821",2017-05-04,"29","Bitcoin","IE","2017-05-01 2017-05-31","web",0
"18822",2017-05-05,"17","Bitcoin","IE","2017-05-01 2017-05-31","web",0
"18823",2017-05-06,"32","Bitcoin","IE","2017-05-01 2017-05-31","web",0
"18824",2017-05-07,"25","Bitcoin","IE","2017-05-01 2017-05-31","web",0
"18825",2017-05-08,"17","Bitcoin","IE","2017-05-01 2017-05-31","web",0
"18826",2017-05-09,"52","Bitcoin","IE","2017-05-01 2017-05-31","web",0
"18827",2017-05-10,"51","Bitcoin","IE","2017-05-01 2017-05-31","web",0
"18828",2017-05-11,"27","Bitcoin","IE","2017-05-01 2017-05-31","web",0
"18829",2017-05-12,"43","Bitcoin","IE","2017-05-01 2017-05-31","web",0
"18830",2017-05-13,"41","Bitcoin","IE","2017-05-01 2017-05-31","web",0
"18831",2017-05-14,"29","Bitcoin","IE","2017-05-01 2017-05-31","web",0
"18832",2017-05-15,"49","Bitcoin","IE","2017-05-01 2017-05-31","web",0
"18833",2017-05-16,"31","Bitcoin","IE","2017-05-01 2017-05-31","web",0
"18834",2017-05-17,"28","Bitcoin","IE","2017-05-01 2017-05-31","web",0
"18835",2017-05-18,"44","Bitcoin","IE","2017-05-01 2017-05-31","web",0
"18836",2017-05-19,"38","Bitcoin","IE","2017-05-01 2017-05-31","web",0
"18837",2017-05-20,"23","Bitcoin","IE","2017-05-01 2017-05-31","web",0
"18838",2017-05-21,"40","Bitcoin","IE","2017-05-01 2017-05-31","web",0
"18839",2017-05-22,"70","Bitcoin","IE","2017-05-01 2017-05-31","web",0
"18840",2017-05-23,"58","Bitcoin","IE","2017-05-01 2017-05-31","web",0
"18841",2017-05-24,"58","Bitcoin","IE","2017-05-01 2017-05-31","web",0
"18842",2017-05-25,"100","Bitcoin","IE","2017-05-01 2017-05-31","web",0
"18843",2017-05-26,"42","Bitcoin","IE","2017-05-01 2017-05-31","web",0
"18844",2017-05-27,"55","Bitcoin","IE","2017-05-01 2017-05-31","web",0
"18845",2017-05-28,"32","Bitcoin","IE","2017-05-01 2017-05-31","web",0
"18846",2017-05-29,"33","Bitcoin","IE","2017-05-01 2017-05-31","web",0
"18847",2017-05-30,"36","Bitcoin","IE","2017-05-01 2017-05-31","web",0
"18848",2017-05-31,"29","Bitcoin","IE","2017-05-01 2017-05-31","web",0
"18849",2017-06-01,"76","Bitcoin","IE","2017-06-01 2017-06-30","web",0
"18850",2017-06-02,"56","Bitcoin","IE","2017-06-01 2017-06-30","web",0
"18851",2017-06-03,"35","Bitcoin","IE","2017-06-01 2017-06-30","web",0
"18852",2017-06-04,"29","Bitcoin","IE","2017-06-01 2017-06-30","web",0
"18853",2017-06-05,"61","Bitcoin","IE","2017-06-01 2017-06-30","web",0
"18854",2017-06-06,"100","Bitcoin","IE","2017-06-01 2017-06-30","web",0
"18855",2017-06-07,"84","Bitcoin","IE","2017-06-01 2017-06-30","web",0
"18856",2017-06-08,"51","Bitcoin","IE","2017-06-01 2017-06-30","web",0
"18857",2017-06-09,"53","Bitcoin","IE","2017-06-01 2017-06-30","web",0
"18858",2017-06-10,"28","Bitcoin","IE","2017-06-01 2017-06-30","web",0
"18859",2017-06-11,"58","Bitcoin","IE","2017-06-01 2017-06-30","web",0
"18860",2017-06-12,"88","Bitcoin","IE","2017-06-01 2017-06-30","web",0
"18861",2017-06-13,"37","Bitcoin","IE","2017-06-01 2017-06-30","web",0
"18862",2017-06-14,"38","Bitcoin","IE","2017-06-01 2017-06-30","web",0
"18863",2017-06-15,"58","Bitcoin","IE","2017-06-01 2017-06-30","web",0
"18864",2017-06-16,"80","Bitcoin","IE","2017-06-01 2017-06-30","web",0
"18865",2017-06-17,"66","Bitcoin","IE","2017-06-01 2017-06-30","web",0
"18866",2017-06-18,"18","Bitcoin","IE","2017-06-01 2017-06-30","web",0
"18867",2017-06-19,"69","Bitcoin","IE","2017-06-01 2017-06-30","web",0
"18868",2017-06-20,"47","Bitcoin","IE","2017-06-01 2017-06-30","web",0
"18869",2017-06-21,"66","Bitcoin","IE","2017-06-01 2017-06-30","web",0
"18870",2017-06-22,"65","Bitcoin","IE","2017-06-01 2017-06-30","web",0
"18871",2017-06-23,"58","Bitcoin","IE","2017-06-01 2017-06-30","web",0
"18872",2017-06-24,"80","Bitcoin","IE","2017-06-01 2017-06-30","web",0
"18873",2017-06-25,"40","Bitcoin","IE","2017-06-01 2017-06-30","web",0
"18874",2017-06-26,"43","Bitcoin","IE","2017-06-01 2017-06-30","web",0
"18875",2017-06-27,"18","Bitcoin","IE","2017-06-01 2017-06-30","web",0
"18876",2017-06-28,"78","Bitcoin","IE","2017-06-01 2017-06-30","web",0
"18877",2017-06-29,"64","Bitcoin","IE","2017-06-01 2017-06-30","web",0
"18878",2017-06-30,"72","Bitcoin","IE","2017-06-01 2017-06-30","web",0
"18879",2017-07-01,"66","Bitcoin","IE","2017-07-01 2017-07-31","web",0
"18880",2017-07-02,"20","Bitcoin","IE","2017-07-01 2017-07-31","web",0
"18881",2017-07-03,"67","Bitcoin","IE","2017-07-01 2017-07-31","web",0
"18882",2017-07-04,"68","Bitcoin","IE","2017-07-01 2017-07-31","web",0
"18883",2017-07-05,"41","Bitcoin","IE","2017-07-01 2017-07-31","web",0
"18884",2017-07-06,"37","Bitcoin","IE","2017-07-01 2017-07-31","web",0
"18885",2017-07-07,"55","Bitcoin","IE","2017-07-01 2017-07-31","web",0
"18886",2017-07-08,"19","Bitcoin","IE","2017-07-01 2017-07-31","web",0
"18887",2017-07-09,"31","Bitcoin","IE","2017-07-01 2017-07-31","web",0
"18888",2017-07-10,"24","Bitcoin","IE","2017-07-01 2017-07-31","web",0
"18889",2017-07-11,"57","Bitcoin","IE","2017-07-01 2017-07-31","web",0
"18890",2017-07-12,"54","Bitcoin","IE","2017-07-01 2017-07-31","web",0
"18891",2017-07-13,"39","Bitcoin","IE","2017-07-01 2017-07-31","web",0
"18892",2017-07-14,"67","Bitcoin","IE","2017-07-01 2017-07-31","web",0
"18893",2017-07-15,"73","Bitcoin","IE","2017-07-01 2017-07-31","web",0
"18894",2017-07-16,"93","Bitcoin","IE","2017-07-01 2017-07-31","web",0
"18895",2017-07-17,"87","Bitcoin","IE","2017-07-01 2017-07-31","web",0
"18896",2017-07-18,"51","Bitcoin","IE","2017-07-01 2017-07-31","web",0
"18897",2017-07-19,"64","Bitcoin","IE","2017-07-01 2017-07-31","web",0
"18898",2017-07-20,"87","Bitcoin","IE","2017-07-01 2017-07-31","web",0
"18899",2017-07-21,"63","Bitcoin","IE","2017-07-01 2017-07-31","web",0
"18900",2017-07-22,"76","Bitcoin","IE","2017-07-01 2017-07-31","web",0
"18901",2017-07-23,"61","Bitcoin","IE","2017-07-01 2017-07-31","web",0
"18902",2017-07-24,"57","Bitcoin","IE","2017-07-01 2017-07-31","web",0
"18903",2017-07-25,"100","Bitcoin","IE","2017-07-01 2017-07-31","web",0
"18904",2017-07-26,"67","Bitcoin","IE","2017-07-01 2017-07-31","web",0
"18905",2017-07-27,"60","Bitcoin","IE","2017-07-01 2017-07-31","web",0
"18906",2017-07-28,"71","Bitcoin","IE","2017-07-01 2017-07-31","web",0
"18907",2017-07-29,"77","Bitcoin","IE","2017-07-01 2017-07-31","web",0
"18908",2017-07-30,"58","Bitcoin","IE","2017-07-01 2017-07-31","web",0
"18909",2017-07-31,"83","Bitcoin","IE","2017-07-01 2017-07-31","web",0
"18910",2017-08-01,"73","Bitcoin","IE","2017-08-01 2017-08-31","web",0
"18911",2017-08-02,"65","Bitcoin","IE","2017-08-01 2017-08-31","web",0
"18912",2017-08-03,"14","Bitcoin","IE","2017-08-01 2017-08-31","web",0
"18913",2017-08-04,"25","Bitcoin","IE","2017-08-01 2017-08-31","web",0
"18914",2017-08-05,"45","Bitcoin","IE","2017-08-01 2017-08-31","web",0
"18915",2017-08-06,"62","Bitcoin","IE","2017-08-01 2017-08-31","web",0
"18916",2017-08-07,"77","Bitcoin","IE","2017-08-01 2017-08-31","web",0
"18917",2017-08-08,"57","Bitcoin","IE","2017-08-01 2017-08-31","web",0
"18918",2017-08-09,"42","Bitcoin","IE","2017-08-01 2017-08-31","web",0
"18919",2017-08-10,"0","Bitcoin","IE","2017-08-01 2017-08-31","web",0
"18920",2017-08-11,"53","Bitcoin","IE","2017-08-01 2017-08-31","web",0
"18921",2017-08-12,"49","Bitcoin","IE","2017-08-01 2017-08-31","web",0
"18922",2017-08-13,"68","Bitcoin","IE","2017-08-01 2017-08-31","web",0
"18923",2017-08-14,"56","Bitcoin","IE","2017-08-01 2017-08-31","web",0
"18924",2017-08-15,"87","Bitcoin","IE","2017-08-01 2017-08-31","web",0
"18925",2017-08-16,"68","Bitcoin","IE","2017-08-01 2017-08-31","web",0
"18926",2017-08-17,"99","Bitcoin","IE","2017-08-01 2017-08-31","web",0
"18927",2017-08-18,"70","Bitcoin","IE","2017-08-01 2017-08-31","web",0
"18928",2017-08-19,"60","Bitcoin","IE","2017-08-01 2017-08-31","web",0
"18929",2017-08-20,"67","Bitcoin","IE","2017-08-01 2017-08-31","web",0
"18930",2017-08-21,"48","Bitcoin","IE","2017-08-01 2017-08-31","web",0
"18931",2017-08-22,"95","Bitcoin","IE","2017-08-01 2017-08-31","web",0
"18932",2017-08-23,"75","Bitcoin","IE","2017-08-01 2017-08-31","web",0
"18933",2017-08-24,"64","Bitcoin","IE","2017-08-01 2017-08-31","web",0
"18934",2017-08-25,"69","Bitcoin","IE","2017-08-01 2017-08-31","web",0
"18935",2017-08-26,"29","Bitcoin","IE","2017-08-01 2017-08-31","web",0
"18936",2017-08-27,"60","Bitcoin","IE","2017-08-01 2017-08-31","web",0
"18937",2017-08-28,"51","Bitcoin","IE","2017-08-01 2017-08-31","web",0
"18938",2017-08-29,"62","Bitcoin","IE","2017-08-01 2017-08-31","web",0
"18939",2017-08-30,"61","Bitcoin","IE","2017-08-01 2017-08-31","web",0
"18940",2017-08-31,"100","Bitcoin","IE","2017-08-01 2017-08-31","web",0
"18941",2017-09-01,"52","Bitcoin","IE","2017-09-01 2017-09-30","web",0
"18942",2017-09-02,"54","Bitcoin","IE","2017-09-01 2017-09-30","web",0
"18943",2017-09-03,"59","Bitcoin","IE","2017-09-01 2017-09-30","web",0
"18944",2017-09-04,"61","Bitcoin","IE","2017-09-01 2017-09-30","web",0
"18945",2017-09-05,"54","Bitcoin","IE","2017-09-01 2017-09-30","web",0
"18946",2017-09-06,"50","Bitcoin","IE","2017-09-01 2017-09-30","web",0
"18947",2017-09-07,"59","Bitcoin","IE","2017-09-01 2017-09-30","web",0
"18948",2017-09-08,"87","Bitcoin","IE","2017-09-01 2017-09-30","web",0
"18949",2017-09-09,"46","Bitcoin","IE","2017-09-01 2017-09-30","web",0
"18950",2017-09-10,"58","Bitcoin","IE","2017-09-01 2017-09-30","web",0
"18951",2017-09-11,"54","Bitcoin","IE","2017-09-01 2017-09-30","web",0
"18952",2017-09-12,"36","Bitcoin","IE","2017-09-01 2017-09-30","web",0
"18953",2017-09-13,"74","Bitcoin","IE","2017-09-01 2017-09-30","web",0
"18954",2017-09-14,"100","Bitcoin","IE","2017-09-01 2017-09-30","web",0
"18955",2017-09-15,"96","Bitcoin","IE","2017-09-01 2017-09-30","web",0
"18956",2017-09-16,"68","Bitcoin","IE","2017-09-01 2017-09-30","web",0
"18957",2017-09-17,"43","Bitcoin","IE","2017-09-01 2017-09-30","web",0
"18958",2017-09-18,"66","Bitcoin","IE","2017-09-01 2017-09-30","web",0
"18959",2017-09-19,"61","Bitcoin","IE","2017-09-01 2017-09-30","web",0
"18960",2017-09-20,"23","Bitcoin","IE","2017-09-01 2017-09-30","web",0
"18961",2017-09-21,"61","Bitcoin","IE","2017-09-01 2017-09-30","web",0
"18962",2017-09-22,"34","Bitcoin","IE","2017-09-01 2017-09-30","web",0
"18963",2017-09-23,"48","Bitcoin","IE","2017-09-01 2017-09-30","web",0
"18964",2017-09-24,"30","Bitcoin","IE","2017-09-01 2017-09-30","web",0
"18965",2017-09-25,"21","Bitcoin","IE","2017-09-01 2017-09-30","web",0
"18966",2017-09-26,"44","Bitcoin","IE","2017-09-01 2017-09-30","web",0
"18967",2017-09-27,"44","Bitcoin","IE","2017-09-01 2017-09-30","web",0
"18968",2017-09-28,"37","Bitcoin","IE","2017-09-01 2017-09-30","web",0
"18969",2017-09-29,"23","Bitcoin","IE","2017-09-01 2017-09-30","web",0
"18970",2017-09-30,"30","Bitcoin","IE","2017-09-01 2017-09-30","web",0
"18971",2017-10-01,"33","Bitcoin","IE","2017-10-01 2017-10-31","web",0
"18972",2017-10-02,"52","Bitcoin","IE","2017-10-01 2017-10-31","web",0
"18973",2017-10-03,"45","Bitcoin","IE","2017-10-01 2017-10-31","web",0
"18974",2017-10-04,"23","Bitcoin","IE","2017-10-01 2017-10-31","web",0
"18975",2017-10-05,"33","Bitcoin","IE","2017-10-01 2017-10-31","web",0
"18976",2017-10-06,"37","Bitcoin","IE","2017-10-01 2017-10-31","web",0
"18977",2017-10-07,"42","Bitcoin","IE","2017-10-01 2017-10-31","web",0
"18978",2017-10-08,"55","Bitcoin","IE","2017-10-01 2017-10-31","web",0
"18979",2017-10-09,"73","Bitcoin","IE","2017-10-01 2017-10-31","web",0
"18980",2017-10-10,"54","Bitcoin","IE","2017-10-01 2017-10-31","web",0
"18981",2017-10-11,"38","Bitcoin","IE","2017-10-01 2017-10-31","web",0
"18982",2017-10-12,"79","Bitcoin","IE","2017-10-01 2017-10-31","web",0
"18983",2017-10-13,"93","Bitcoin","IE","2017-10-01 2017-10-31","web",0
"18984",2017-10-14,"57","Bitcoin","IE","2017-10-01 2017-10-31","web",0
"18985",2017-10-15,"66","Bitcoin","IE","2017-10-01 2017-10-31","web",0
"18986",2017-10-16,"41","Bitcoin","IE","2017-10-01 2017-10-31","web",0
"18987",2017-10-17,"71","Bitcoin","IE","2017-10-01 2017-10-31","web",0
"18988",2017-10-18,"65","Bitcoin","IE","2017-10-01 2017-10-31","web",0
"18989",2017-10-19,"29","Bitcoin","IE","2017-10-01 2017-10-31","web",0
"18990",2017-10-20,"50","Bitcoin","IE","2017-10-01 2017-10-31","web",0
"18991",2017-10-21,"93","Bitcoin","IE","2017-10-01 2017-10-31","web",0
"18992",2017-10-22,"72","Bitcoin","IE","2017-10-01 2017-10-31","web",0
"18993",2017-10-23,"100","Bitcoin","IE","2017-10-01 2017-10-31","web",0
"18994",2017-10-24,"62","Bitcoin","IE","2017-10-01 2017-10-31","web",0
"18995",2017-10-25,"88","Bitcoin","IE","2017-10-01 2017-10-31","web",0
"18996",2017-10-26,"57","Bitcoin","IE","2017-10-01 2017-10-31","web",0
"18997",2017-10-27,"46","Bitcoin","IE","2017-10-01 2017-10-31","web",0
"18998",2017-10-28,"58","Bitcoin","IE","2017-10-01 2017-10-31","web",0
"18999",2017-10-29,"55","Bitcoin","IE","2017-10-01 2017-10-31","web",0
"19000",2017-10-30,"67","Bitcoin","IE","2017-10-01 2017-10-31","web",0
"19001",2017-10-31,"80","Bitcoin","IE","2017-10-01 2017-10-31","web",0
"19002",2017-11-01,"21","Bitcoin","IE","2017-11-01 2017-11-30","web",0
"19003",2017-11-02,"45","Bitcoin","IE","2017-11-01 2017-11-30","web",0
"19004",2017-11-03,"33","Bitcoin","IE","2017-11-01 2017-11-30","web",0
"19005",2017-11-04,"22","Bitcoin","IE","2017-11-01 2017-11-30","web",0
"19006",2017-11-05,"28","Bitcoin","IE","2017-11-01 2017-11-30","web",0
"19007",2017-11-06,"23","Bitcoin","IE","2017-11-01 2017-11-30","web",0
"19008",2017-11-07,"25","Bitcoin","IE","2017-11-01 2017-11-30","web",0
"19009",2017-11-08,"27","Bitcoin","IE","2017-11-01 2017-11-30","web",0
"19010",2017-11-09,"29","Bitcoin","IE","2017-11-01 2017-11-30","web",0
"19011",2017-11-10,"21","Bitcoin","IE","2017-11-01 2017-11-30","web",0
"19012",2017-11-11,"29","Bitcoin","IE","2017-11-01 2017-11-30","web",0
"19013",2017-11-12,"37","Bitcoin","IE","2017-11-01 2017-11-30","web",0
"19014",2017-11-13,"36","Bitcoin","IE","2017-11-01 2017-11-30","web",0
"19015",2017-11-14,"24","Bitcoin","IE","2017-11-01 2017-11-30","web",0
"19016",2017-11-15,"24","Bitcoin","IE","2017-11-01 2017-11-30","web",0
"19017",2017-11-16,"38","Bitcoin","IE","2017-11-01 2017-11-30","web",0
"19018",2017-11-17,"34","Bitcoin","IE","2017-11-01 2017-11-30","web",0
"19019",2017-11-18,"20","Bitcoin","IE","2017-11-01 2017-11-30","web",0
"19020",2017-11-19,"24","Bitcoin","IE","2017-11-01 2017-11-30","web",0
"19021",2017-11-20,"23","Bitcoin","IE","2017-11-01 2017-11-30","web",0
"19022",2017-11-21,"29","Bitcoin","IE","2017-11-01 2017-11-30","web",0
"19023",2017-11-22,"31","Bitcoin","IE","2017-11-01 2017-11-30","web",0
"19024",2017-11-23,"23","Bitcoin","IE","2017-11-01 2017-11-30","web",0
"19025",2017-11-24,"24","Bitcoin","IE","2017-11-01 2017-11-30","web",0
"19026",2017-11-25,"26","Bitcoin","IE","2017-11-01 2017-11-30","web",0
"19027",2017-11-26,"37","Bitcoin","IE","2017-11-01 2017-11-30","web",0
"19028",2017-11-27,"55","Bitcoin","IE","2017-11-01 2017-11-30","web",0
"19029",2017-11-28,"51","Bitcoin","IE","2017-11-01 2017-11-30","web",0
"19030",2017-11-29,"100","Bitcoin","IE","2017-11-01 2017-11-30","web",0
"19031",2017-11-30,"90","Bitcoin","IE","2017-11-01 2017-11-30","web",0
"19032",2017-12-01,"38","Bitcoin","IE","2017-12-01 2017-12-31","web",0
"19033",2017-12-02,"24","Bitcoin","IE","2017-12-01 2017-12-31","web",0
"19034",2017-12-03,"34","Bitcoin","IE","2017-12-01 2017-12-31","web",0
"19035",2017-12-04,"38","Bitcoin","IE","2017-12-01 2017-12-31","web",0
"19036",2017-12-05,"36","Bitcoin","IE","2017-12-01 2017-12-31","web",0
"19037",2017-12-06,"49","Bitcoin","IE","2017-12-01 2017-12-31","web",0
"19038",2017-12-07,"99","Bitcoin","IE","2017-12-01 2017-12-31","web",0
"19039",2017-12-08,"78","Bitcoin","IE","2017-12-01 2017-12-31","web",0
"19040",2017-12-09,"59","Bitcoin","IE","2017-12-01 2017-12-31","web",0
"19041",2017-12-10,"49","Bitcoin","IE","2017-12-01 2017-12-31","web",0
"19042",2017-12-11,"51","Bitcoin","IE","2017-12-01 2017-12-31","web",0
"19043",2017-12-12,"61","Bitcoin","IE","2017-12-01 2017-12-31","web",0
"19044",2017-12-13,"41","Bitcoin","IE","2017-12-01 2017-12-31","web",0
"19045",2017-12-14,"42","Bitcoin","IE","2017-12-01 2017-12-31","web",0
"19046",2017-12-15,"38","Bitcoin","IE","2017-12-01 2017-12-31","web",0
"19047",2017-12-16,"38","Bitcoin","IE","2017-12-01 2017-12-31","web",0
"19048",2017-12-17,"45","Bitcoin","IE","2017-12-01 2017-12-31","web",0
"19049",2017-12-18,"47","Bitcoin","IE","2017-12-01 2017-12-31","web",0
"19050",2017-12-19,"41","Bitcoin","IE","2017-12-01 2017-12-31","web",0
"19051",2017-12-20,"59","Bitcoin","IE","2017-12-01 2017-12-31","web",0
