,date,hits,keyword,geo,time,gprop,category
11578,12/17/2014,0,Bitcoin,GH,2014-12-01 2014-12-31,web,0
11579,12/18/2014,0,Bitcoin,GH,2014-12-01 2014-12-31,web,0
11580,12/19/2014,0,Bitcoin,GH,2014-12-01 2014-12-31,web,0
11581,12/20/2014,100,Bitcoin,GH,2014-12-01 2014-12-31,web,0
11582,12/21/2014,0,Bitcoin,GH,2014-12-01 2014-12-31,web,0
11583,12/22/2014,0,Bitcoin,GH,2014-12-01 2014-12-31,web,0
11584,12/23/2014,59,Bitcoin,GH,2014-12-01 2014-12-31,web,0
11585,12/24/2014,0,Bitcoin,GH,2014-12-01 2014-12-31,web,0
11586,12/25/2014,0,Bitcoin,GH,2014-12-01 2014-12-31,web,0
11587,12/26/2014,74,Bitcoin,GH,2014-12-01 2014-12-31,web,0
11588,12/27/2014,0,Bitcoin,GH,2014-12-01 2014-12-31,web,0
11589,12/28/2014,0,Bitcoin,GH,2014-12-01 2014-12-31,web,0
11590,12/29/2014,41,Bitcoin,GH,2014-12-01 2014-12-31,web,0
11591,12/30/2014,0,Bitcoin,GH,2014-12-01 2014-12-31,web,0
11592,12/31/2014,0,Bitcoin,GH,2014-12-01 2014-12-31,web,0
11593,3/1/2015,0,Bitcoin,GH,2015-03-01 2015-03-31,web,0
11594,3/2/2015,0,Bitcoin,GH,2015-03-01 2015-03-31,web,0
11595,3/3/2015,32,Bitcoin,GH,2015-03-01 2015-03-31,web,0
11596,3/4/2015,0,Bitcoin,GH,2015-03-01 2015-03-31,web,0
11597,3/5/2015,0,Bitcoin,GH,2015-03-01 2015-03-31,web,0
11598,3/6/2015,22,Bitcoin,GH,2015-03-01 2015-03-31,web,0
11599,3/7/2015,41,Bitcoin,GH,2015-03-01 2015-03-31,web,0
11600,3/8/2015,0,Bitcoin,GH,2015-03-01 2015-03-31,web,0
11601,3/9/2015,17,Bitcoin,GH,2015-03-01 2015-03-31,web,0
11602,3/10/2015,16,Bitcoin,GH,2015-03-01 2015-03-31,web,0
11603,3/11/2015,0,Bitcoin,GH,2015-03-01 2015-03-31,web,0
11604,3/12/2015,0,Bitcoin,GH,2015-03-01 2015-03-31,web,0
11605,3/13/2015,0,Bitcoin,GH,2015-03-01 2015-03-31,web,0
11606,3/14/2015,0,Bitcoin,GH,2015-03-01 2015-03-31,web,0
11607,3/15/2015,0,Bitcoin,GH,2015-03-01 2015-03-31,web,0
11608,3/16/2015,21,Bitcoin,GH,2015-03-01 2015-03-31,web,0
11609,3/17/2015,0,Bitcoin,GH,2015-03-01 2015-03-31,web,0
11610,3/18/2015,0,Bitcoin,GH,2015-03-01 2015-03-31,web,0
11611,3/19/2015,0,Bitcoin,GH,2015-03-01 2015-03-31,web,0
11612,3/20/2015,24,Bitcoin,GH,2015-03-01 2015-03-31,web,0
11613,3/21/2015,43,Bitcoin,GH,2015-03-01 2015-03-31,web,0
11614,3/22/2015,0,Bitcoin,GH,2015-03-01 2015-03-31,web,0
11615,3/23/2015,0,Bitcoin,GH,2015-03-01 2015-03-31,web,0
11616,3/24/2015,0,Bitcoin,GH,2015-03-01 2015-03-31,web,0
11617,3/25/2015,83,Bitcoin,GH,2015-03-01 2015-03-31,web,0
11618,3/26/2015,30,Bitcoin,GH,2015-03-01 2015-03-31,web,0
11619,3/27/2015,0,Bitcoin,GH,2015-03-01 2015-03-31,web,0
11620,3/28/2015,32,Bitcoin,GH,2015-03-01 2015-03-31,web,0
11621,3/29/2015,100,Bitcoin,GH,2015-03-01 2015-03-31,web,0
11622,3/30/2015,0,Bitcoin,GH,2015-03-01 2015-03-31,web,0
11623,3/31/2015,0,Bitcoin,GH,2015-03-01 2015-03-31,web,0
11624,6/1/2015,0,Bitcoin,GH,2015-06-01 2015-06-30,web,0
11625,6/2/2015,40,Bitcoin,GH,2015-06-01 2015-06-30,web,0
11626,6/3/2015,0,Bitcoin,GH,2015-06-01 2015-06-30,web,0
11627,6/4/2015,0,Bitcoin,GH,2015-06-01 2015-06-30,web,0
11628,6/5/2015,0,Bitcoin,GH,2015-06-01 2015-06-30,web,0
11629,6/6/2015,0,Bitcoin,GH,2015-06-01 2015-06-30,web,0
11630,6/7/2015,0,Bitcoin,GH,2015-06-01 2015-06-30,web,0
11631,6/8/2015,42,Bitcoin,GH,2015-06-01 2015-06-30,web,0
11632,6/9/2015,54,Bitcoin,GH,2015-06-01 2015-06-30,web,0
11633,6/10/2015,67,Bitcoin,GH,2015-06-01 2015-06-30,web,0
11634,6/11/2015,73,Bitcoin,GH,2015-06-01 2015-06-30,web,0
11635,6/12/2015,0,Bitcoin,GH,2015-06-01 2015-06-30,web,0
11636,6/13/2015,65,Bitcoin,GH,2015-06-01 2015-06-30,web,0
11637,6/14/2015,0,Bitcoin,GH,2015-06-01 2015-06-30,web,0
11638,6/15/2015,100,Bitcoin,GH,2015-06-01 2015-06-30,web,0
11639,6/16/2015,0,Bitcoin,GH,2015-06-01 2015-06-30,web,0
11640,6/17/2015,0,Bitcoin,GH,2015-06-01 2015-06-30,web,0
11641,6/18/2015,0,Bitcoin,GH,2015-06-01 2015-06-30,web,0
11642,6/19/2015,0,Bitcoin,GH,2015-06-01 2015-06-30,web,0
11643,6/20/2015,0,Bitcoin,GH,2015-06-01 2015-06-30,web,0
11644,6/21/2015,0,Bitcoin,GH,2015-06-01 2015-06-30,web,0
11645,6/22/2015,0,Bitcoin,GH,2015-06-01 2015-06-30,web,0
11646,6/23/2015,0,Bitcoin,GH,2015-06-01 2015-06-30,web,0
11647,6/24/2015,0,Bitcoin,GH,2015-06-01 2015-06-30,web,0
11648,6/25/2015,55,Bitcoin,GH,2015-06-01 2015-06-30,web,0
11649,6/26/2015,0,Bitcoin,GH,2015-06-01 2015-06-30,web,0
11650,6/27/2015,0,Bitcoin,GH,2015-06-01 2015-06-30,web,0
11651,6/28/2015,0,Bitcoin,GH,2015-06-01 2015-06-30,web,0
11652,6/29/2015,69,Bitcoin,GH,2015-06-01 2015-06-30,web,0
11653,6/30/2015,31,Bitcoin,GH,2015-06-01 2015-06-30,web,0
11654,8/1/2015,0,Bitcoin,GH,2015-08-01 2015-08-31,web,0
11655,8/2/2015,0,Bitcoin,GH,2015-08-01 2015-08-31,web,0
11656,8/3/2015,0,Bitcoin,GH,2015-08-01 2015-08-31,web,0
11657,8/4/2015,0,Bitcoin,GH,2015-08-01 2015-08-31,web,0
11658,8/5/2015,0,Bitcoin,GH,2015-08-01 2015-08-31,web,0
11659,8/6/2015,0,Bitcoin,GH,2015-08-01 2015-08-31,web,0
11660,8/7/2015,0,Bitcoin,GH,2015-08-01 2015-08-31,web,0
11661,8/8/2015,0,Bitcoin,GH,2015-08-01 2015-08-31,web,0
11662,8/9/2015,31,Bitcoin,GH,2015-08-01 2015-08-31,web,0
11663,8/10/2015,45,Bitcoin,GH,2015-08-01 2015-08-31,web,0
11664,8/11/2015,0,Bitcoin,GH,2015-08-01 2015-08-31,web,0
11665,8/12/2015,59,Bitcoin,GH,2015-08-01 2015-08-31,web,0
11666,8/13/2015,0,Bitcoin,GH,2015-08-01 2015-08-31,web,0
11667,8/14/2015,100,Bitcoin,GH,2015-08-01 2015-08-31,web,0
11668,8/15/2015,0,Bitcoin,GH,2015-08-01 2015-08-31,web,0
11669,8/16/2015,0,Bitcoin,GH,2015-08-01 2015-08-31,web,0
11670,8/17/2015,0,Bitcoin,GH,2015-08-01 2015-08-31,web,0
11671,8/18/2015,0,Bitcoin,GH,2015-08-01 2015-08-31,web,0
11672,8/19/2015,54,Bitcoin,GH,2015-08-01 2015-08-31,web,0
11673,8/20/2015,38,Bitcoin,GH,2015-08-01 2015-08-31,web,0
11674,8/21/2015,0,Bitcoin,GH,2015-08-01 2015-08-31,web,0
11675,8/22/2015,0,Bitcoin,GH,2015-08-01 2015-08-31,web,0
11676,8/23/2015,0,Bitcoin,GH,2015-08-01 2015-08-31,web,0
11677,8/24/2015,0,Bitcoin,GH,2015-08-01 2015-08-31,web,0
11678,8/25/2015,0,Bitcoin,GH,2015-08-01 2015-08-31,web,0
11679,8/26/2015,52,Bitcoin,GH,2015-08-01 2015-08-31,web,0
11680,8/27/2015,0,Bitcoin,GH,2015-08-01 2015-08-31,web,0
11681,8/28/2015,0,Bitcoin,GH,2015-08-01 2015-08-31,web,0
11682,8/29/2015,0,Bitcoin,GH,2015-08-01 2015-08-31,web,0
11683,8/30/2015,0,Bitcoin,GH,2015-08-01 2015-08-31,web,0
11684,8/31/2015,0,Bitcoin,GH,2015-08-01 2015-08-31,web,0
11685,9/1/2015,0,Bitcoin,GH,2015-09-01 2015-09-30,web,0
11686,9/2/2015,0,Bitcoin,GH,2015-09-01 2015-09-30,web,0
11687,9/3/2015,27,Bitcoin,GH,2015-09-01 2015-09-30,web,0
11688,9/4/2015,35,Bitcoin,GH,2015-09-01 2015-09-30,web,0
11689,9/5/2015,0,Bitcoin,GH,2015-09-01 2015-09-30,web,0
11690,9/6/2015,100,Bitcoin,GH,2015-09-01 2015-09-30,web,0
11691,9/7/2015,0,Bitcoin,GH,2015-09-01 2015-09-30,web,0
11692,9/8/2015,33,Bitcoin,GH,2015-09-01 2015-09-30,web,0
11693,9/9/2015,0,Bitcoin,GH,2015-09-01 2015-09-30,web,0
11694,9/10/2015,19,Bitcoin,GH,2015-09-01 2015-09-30,web,0
11695,9/11/2015,0,Bitcoin,GH,2015-09-01 2015-09-30,web,0
11696,9/12/2015,0,Bitcoin,GH,2015-09-01 2015-09-30,web,0
11697,9/13/2015,0,Bitcoin,GH,2015-09-01 2015-09-30,web,0
11698,9/14/2015,0,Bitcoin,GH,2015-09-01 2015-09-30,web,0
11699,9/15/2015,0,Bitcoin,GH,2015-09-01 2015-09-30,web,0
11700,9/16/2015,0,Bitcoin,GH,2015-09-01 2015-09-30,web,0
11701,9/17/2015,26,Bitcoin,GH,2015-09-01 2015-09-30,web,0
11702,9/18/2015,0,Bitcoin,GH,2015-09-01 2015-09-30,web,0
11703,9/19/2015,0,Bitcoin,GH,2015-09-01 2015-09-30,web,0
11704,9/20/2015,0,Bitcoin,GH,2015-09-01 2015-09-30,web,0
11705,9/21/2015,0,Bitcoin,GH,2015-09-01 2015-09-30,web,0
11706,9/22/2015,0,Bitcoin,GH,2015-09-01 2015-09-30,web,0
11707,9/23/2015,0,Bitcoin,GH,2015-09-01 2015-09-30,web,0
11708,9/24/2015,24,Bitcoin,GH,2015-09-01 2015-09-30,web,0
11709,9/25/2015,0,Bitcoin,GH,2015-09-01 2015-09-30,web,0
11710,9/26/2015,0,Bitcoin,GH,2015-09-01 2015-09-30,web,0
11711,9/27/2015,0,Bitcoin,GH,2015-09-01 2015-09-30,web,0
11712,9/28/2015,0,Bitcoin,GH,2015-09-01 2015-09-30,web,0
11713,9/29/2015,0,Bitcoin,GH,2015-09-01 2015-09-30,web,0
11714,9/30/2015,0,Bitcoin,GH,2015-09-01 2015-09-30,web,0
11715,11/1/2015,0,Bitcoin,GH,2015-11-01 2015-11-30,web,0
11716,11/2/2015,0,Bitcoin,GH,2015-11-01 2015-11-30,web,0
11717,11/3/2015,42,Bitcoin,GH,2015-11-01 2015-11-30,web,0
11718,11/4/2015,0,Bitcoin,GH,2015-11-01 2015-11-30,web,0
11719,11/5/2015,0,Bitcoin,GH,2015-11-01 2015-11-30,web,0
11720,11/6/2015,0,Bitcoin,GH,2015-11-01 2015-11-30,web,0
11721,11/7/2015,42,Bitcoin,GH,2015-11-01 2015-11-30,web,0
11722,11/8/2015,38,Bitcoin,GH,2015-11-01 2015-11-30,web,0
11723,11/9/2015,0,Bitcoin,GH,2015-11-01 2015-11-30,web,0
11724,11/10/2015,34,Bitcoin,GH,2015-11-01 2015-11-30,web,0
11725,11/11/2015,0,Bitcoin,GH,2015-11-01 2015-11-30,web,0
11726,11/12/2015,37,Bitcoin,GH,2015-11-01 2015-11-30,web,0
11727,11/13/2015,0,Bitcoin,GH,2015-11-01 2015-11-30,web,0
11728,11/14/2015,51,Bitcoin,GH,2015-11-01 2015-11-30,web,0
11729,11/15/2015,0,Bitcoin,GH,2015-11-01 2015-11-30,web,0
11730,11/16/2015,98,Bitcoin,GH,2015-11-01 2015-11-30,web,0
11731,11/17/2015,60,Bitcoin,GH,2015-11-01 2015-11-30,web,0
11732,11/18/2015,0,Bitcoin,GH,2015-11-01 2015-11-30,web,0
11733,11/19/2015,0,Bitcoin,GH,2015-11-01 2015-11-30,web,0
11734,11/20/2015,0,Bitcoin,GH,2015-11-01 2015-11-30,web,0
11735,11/21/2015,50,Bitcoin,GH,2015-11-01 2015-11-30,web,0
11736,11/22/2015,100,Bitcoin,GH,2015-11-01 2015-11-30,web,0
11737,11/23/2015,0,Bitcoin,GH,2015-11-01 2015-11-30,web,0
11738,11/24/2015,0,Bitcoin,GH,2015-11-01 2015-11-30,web,0
11739,11/25/2015,0,Bitcoin,GH,2015-11-01 2015-11-30,web,0
11740,11/26/2015,0,Bitcoin,GH,2015-11-01 2015-11-30,web,0
11741,11/27/2015,31,Bitcoin,GH,2015-11-01 2015-11-30,web,0
11742,11/28/2015,49,Bitcoin,GH,2015-11-01 2015-11-30,web,0
11743,11/29/2015,0,Bitcoin,GH,2015-11-01 2015-11-30,web,0
11744,11/30/2015,0,Bitcoin,GH,2015-11-01 2015-11-30,web,0
11745,12/1/2015,0,Bitcoin,GH,2015-12-01 2015-12-31,web,0
11746,12/2/2015,0,Bitcoin,GH,2015-12-01 2015-12-31,web,0
11747,12/3/2015,41,Bitcoin,GH,2015-12-01 2015-12-31,web,0
11748,12/4/2015,0,Bitcoin,GH,2015-12-01 2015-12-31,web,0
11749,12/5/2015,0,Bitcoin,GH,2015-12-01 2015-12-31,web,0
11750,12/6/2015,100,Bitcoin,GH,2015-12-01 2015-12-31,web,0
11751,12/7/2015,47,Bitcoin,GH,2015-12-01 2015-12-31,web,0
11752,12/8/2015,0,Bitcoin,GH,2015-12-01 2015-12-31,web,0
11753,12/9/2015,23,Bitcoin,GH,2015-12-01 2015-12-31,web,0
11754,12/10/2015,79,Bitcoin,GH,2015-12-01 2015-12-31,web,0
11755,12/11/2015,0,Bitcoin,GH,2015-12-01 2015-12-31,web,0
11756,12/12/2015,0,Bitcoin,GH,2015-12-01 2015-12-31,web,0
11757,12/13/2015,0,Bitcoin,GH,2015-12-01 2015-12-31,web,0
11758,12/14/2015,0,Bitcoin,GH,2015-12-01 2015-12-31,web,0
11759,12/15/2015,0,Bitcoin,GH,2015-12-01 2015-12-31,web,0
11760,12/16/2015,0,Bitcoin,GH,2015-12-01 2015-12-31,web,0
11761,12/17/2015,0,Bitcoin,GH,2015-12-01 2015-12-31,web,0
11762,12/18/2015,67,Bitcoin,GH,2015-12-01 2015-12-31,web,0
11763,12/19/2015,0,Bitcoin,GH,2015-12-01 2015-12-31,web,0
11764,12/20/2015,0,Bitcoin,GH,2015-12-01 2015-12-31,web,0
11765,12/21/2015,0,Bitcoin,GH,2015-12-01 2015-12-31,web,0
11766,12/22/2015,23,Bitcoin,GH,2015-12-01 2015-12-31,web,0
11767,12/23/2015,0,Bitcoin,GH,2015-12-01 2015-12-31,web,0
11768,12/24/2015,43,Bitcoin,GH,2015-12-01 2015-12-31,web,0
11769,12/25/2015,41,Bitcoin,GH,2015-12-01 2015-12-31,web,0
11770,12/26/2015,0,Bitcoin,GH,2015-12-01 2015-12-31,web,0
11771,12/27/2015,0,Bitcoin,GH,2015-12-01 2015-12-31,web,0
11772,12/28/2015,53,Bitcoin,GH,2015-12-01 2015-12-31,web,0
11773,12/29/2015,0,Bitcoin,GH,2015-12-01 2015-12-31,web,0
11774,12/30/2015,0,Bitcoin,GH,2015-12-01 2015-12-31,web,0
11775,12/31/2015,0,Bitcoin,GH,2015-12-01 2015-12-31,web,0
11776,1/1/2016,0,Bitcoin,GH,2016-01-01 2016-01-31,web,0
11777,1/2/2016,0,Bitcoin,GH,2016-01-01 2016-01-31,web,0
11778,1/3/2016,0,Bitcoin,GH,2016-01-01 2016-01-31,web,0
11779,1/4/2016,0,Bitcoin,GH,2016-01-01 2016-01-31,web,0
11780,1/5/2016,0,Bitcoin,GH,2016-01-01 2016-01-31,web,0
11781,1/6/2016,0,Bitcoin,GH,2016-01-01 2016-01-31,web,0
11782,1/7/2016,0,Bitcoin,GH,2016-01-01 2016-01-31,web,0
11783,1/8/2016,0,Bitcoin,GH,2016-01-01 2016-01-31,web,0
11784,1/9/2016,0,Bitcoin,GH,2016-01-01 2016-01-31,web,0
11785,1/10/2016,59,Bitcoin,GH,2016-01-01 2016-01-31,web,0
11786,1/11/2016,0,Bitcoin,GH,2016-01-01 2016-01-31,web,0
11787,1/12/2016,0,Bitcoin,GH,2016-01-01 2016-01-31,web,0
11788,1/13/2016,30,Bitcoin,GH,2016-01-01 2016-01-31,web,0
11789,1/14/2016,0,Bitcoin,GH,2016-01-01 2016-01-31,web,0
11790,1/15/2016,34,Bitcoin,GH,2016-01-01 2016-01-31,web,0
11791,1/16/2016,0,Bitcoin,GH,2016-01-01 2016-01-31,web,0
11792,1/17/2016,0,Bitcoin,GH,2016-01-01 2016-01-31,web,0
11793,1/18/2016,100,Bitcoin,GH,2016-01-01 2016-01-31,web,0
11794,1/19/2016,0,Bitcoin,GH,2016-01-01 2016-01-31,web,0
11795,1/20/2016,90,Bitcoin,GH,2016-01-01 2016-01-31,web,0
11796,1/21/2016,61,Bitcoin,GH,2016-01-01 2016-01-31,web,0
11797,1/22/2016,53,Bitcoin,GH,2016-01-01 2016-01-31,web,0
11798,1/23/2016,33,Bitcoin,GH,2016-01-01 2016-01-31,web,0
11799,1/24/2016,55,Bitcoin,GH,2016-01-01 2016-01-31,web,0
11800,1/25/2016,0,Bitcoin,GH,2016-01-01 2016-01-31,web,0
11801,1/26/2016,0,Bitcoin,GH,2016-01-01 2016-01-31,web,0
11802,1/27/2016,0,Bitcoin,GH,2016-01-01 2016-01-31,web,0
11803,1/28/2016,0,Bitcoin,GH,2016-01-01 2016-01-31,web,0
11804,1/29/2016,33,Bitcoin,GH,2016-01-01 2016-01-31,web,0
11805,1/30/2016,58,Bitcoin,GH,2016-01-01 2016-01-31,web,0
11806,1/31/2016,57,Bitcoin,GH,2016-01-01 2016-01-31,web,0
11807,2/1/2016,55,Bitcoin,GH,2016-02-01 2016-02-28,web,0
11808,2/2/2016,0,Bitcoin,GH,2016-02-01 2016-02-28,web,0
11809,2/3/2016,0,Bitcoin,GH,2016-02-01 2016-02-28,web,0
11810,2/4/2016,0,Bitcoin,GH,2016-02-01 2016-02-28,web,0
11811,2/5/2016,0,Bitcoin,GH,2016-02-01 2016-02-28,web,0
11812,2/6/2016,46,Bitcoin,GH,2016-02-01 2016-02-28,web,0
11813,2/7/2016,32,Bitcoin,GH,2016-02-01 2016-02-28,web,0
11814,2/8/2016,0,Bitcoin,GH,2016-02-01 2016-02-28,web,0
11815,2/9/2016,0,Bitcoin,GH,2016-02-01 2016-02-28,web,0
11816,2/10/2016,71,Bitcoin,GH,2016-02-01 2016-02-28,web,0
11817,2/11/2016,0,Bitcoin,GH,2016-02-01 2016-02-28,web,0
11818,2/12/2016,0,Bitcoin,GH,2016-02-01 2016-02-28,web,0
11819,2/13/2016,74,Bitcoin,GH,2016-02-01 2016-02-28,web,0
11820,2/14/2016,0,Bitcoin,GH,2016-02-01 2016-02-28,web,0
11821,2/15/2016,0,Bitcoin,GH,2016-02-01 2016-02-28,web,0
11822,2/16/2016,76,Bitcoin,GH,2016-02-01 2016-02-28,web,0
11823,2/17/2016,34,Bitcoin,GH,2016-02-01 2016-02-28,web,0
11824,2/18/2016,57,Bitcoin,GH,2016-02-01 2016-02-28,web,0
11825,2/19/2016,100,Bitcoin,GH,2016-02-01 2016-02-28,web,0
11826,2/20/2016,0,Bitcoin,GH,2016-02-01 2016-02-28,web,0
11827,2/21/2016,0,Bitcoin,GH,2016-02-01 2016-02-28,web,0
11828,2/22/2016,0,Bitcoin,GH,2016-02-01 2016-02-28,web,0
11829,2/23/2016,0,Bitcoin,GH,2016-02-01 2016-02-28,web,0
11830,2/24/2016,46,Bitcoin,GH,2016-02-01 2016-02-28,web,0
11831,2/25/2016,32,Bitcoin,GH,2016-02-01 2016-02-28,web,0
11832,2/26/2016,0,Bitcoin,GH,2016-02-01 2016-02-28,web,0
11833,2/27/2016,0,Bitcoin,GH,2016-02-01 2016-02-28,web,0
11834,2/28/2016,0,Bitcoin,GH,2016-02-01 2016-02-28,web,0
11835,3/1/2016,0,Bitcoin,GH,2016-03-01 2016-03-31,web,0
11836,3/2/2016,0,Bitcoin,GH,2016-03-01 2016-03-31,web,0
11837,3/3/2016,0,Bitcoin,GH,2016-03-01 2016-03-31,web,0
11838,3/4/2016,100,Bitcoin,GH,2016-03-01 2016-03-31,web,0
11839,3/5/2016,52,Bitcoin,GH,2016-03-01 2016-03-31,web,0
11840,3/6/2016,0,Bitcoin,GH,2016-03-01 2016-03-31,web,0
11841,3/7/2016,50,Bitcoin,GH,2016-03-01 2016-03-31,web,0
11842,3/8/2016,42,Bitcoin,GH,2016-03-01 2016-03-31,web,0
11843,3/9/2016,0,Bitcoin,GH,2016-03-01 2016-03-31,web,0
11844,3/10/2016,62,Bitcoin,GH,2016-03-01 2016-03-31,web,0
11845,3/11/2016,0,Bitcoin,GH,2016-03-01 2016-03-31,web,0
11846,3/12/2016,0,Bitcoin,GH,2016-03-01 2016-03-31,web,0
11847,3/13/2016,72,Bitcoin,GH,2016-03-01 2016-03-31,web,0
11848,3/14/2016,0,Bitcoin,GH,2016-03-01 2016-03-31,web,0
11849,3/15/2016,54,Bitcoin,GH,2016-03-01 2016-03-31,web,0
11850,3/16/2016,43,Bitcoin,GH,2016-03-01 2016-03-31,web,0
11851,3/17/2016,0,Bitcoin,GH,2016-03-01 2016-03-31,web,0
11852,3/18/2016,0,Bitcoin,GH,2016-03-01 2016-03-31,web,0
11853,3/19/2016,0,Bitcoin,GH,2016-03-01 2016-03-31,web,0
11854,3/20/2016,0,Bitcoin,GH,2016-03-01 2016-03-31,web,0
11855,3/21/2016,0,Bitcoin,GH,2016-03-01 2016-03-31,web,0
11856,3/22/2016,0,Bitcoin,GH,2016-03-01 2016-03-31,web,0
11857,3/23/2016,0,Bitcoin,GH,2016-03-01 2016-03-31,web,0
11858,3/24/2016,89,Bitcoin,GH,2016-03-01 2016-03-31,web,0
11859,3/25/2016,0,Bitcoin,GH,2016-03-01 2016-03-31,web,0
11860,3/26/2016,0,Bitcoin,GH,2016-03-01 2016-03-31,web,0
11861,3/27/2016,0,Bitcoin,GH,2016-03-01 2016-03-31,web,0
11862,3/28/2016,0,Bitcoin,GH,2016-03-01 2016-03-31,web,0
11863,3/29/2016,0,Bitcoin,GH,2016-03-01 2016-03-31,web,0
11864,3/30/2016,81,Bitcoin,GH,2016-03-01 2016-03-31,web,0
11865,3/31/2016,54,Bitcoin,GH,2016-03-01 2016-03-31,web,0
11866,4/1/2016,0,Bitcoin,GH,2016-04-01 2016-04-30,web,0
11867,4/2/2016,0,Bitcoin,GH,2016-04-01 2016-04-30,web,0
11868,4/3/2016,29,Bitcoin,GH,2016-04-01 2016-04-30,web,0
11869,4/4/2016,0,Bitcoin,GH,2016-04-01 2016-04-30,web,0
11870,4/5/2016,48,Bitcoin,GH,2016-04-01 2016-04-30,web,0
11871,4/6/2016,22,Bitcoin,GH,2016-04-01 2016-04-30,web,0
11872,4/7/2016,0,Bitcoin,GH,2016-04-01 2016-04-30,web,0
11873,4/8/2016,0,Bitcoin,GH,2016-04-01 2016-04-30,web,0
11874,4/9/2016,0,Bitcoin,GH,2016-04-01 2016-04-30,web,0
11875,4/10/2016,40,Bitcoin,GH,2016-04-01 2016-04-30,web,0
11876,4/11/2016,40,Bitcoin,GH,2016-04-01 2016-04-30,web,0
11877,4/12/2016,0,Bitcoin,GH,2016-04-01 2016-04-30,web,0
11878,4/13/2016,0,Bitcoin,GH,2016-04-01 2016-04-30,web,0
11879,4/14/2016,0,Bitcoin,GH,2016-04-01 2016-04-30,web,0
11880,4/15/2016,0,Bitcoin,GH,2016-04-01 2016-04-30,web,0
11881,4/16/2016,0,Bitcoin,GH,2016-04-01 2016-04-30,web,0
11882,4/17/2016,0,Bitcoin,GH,2016-04-01 2016-04-30,web,0
11883,4/18/2016,100,Bitcoin,GH,2016-04-01 2016-04-30,web,0
11884,4/19/2016,0,Bitcoin,GH,2016-04-01 2016-04-30,web,0
11885,4/20/2016,0,Bitcoin,GH,2016-04-01 2016-04-30,web,0
11886,4/21/2016,44,Bitcoin,GH,2016-04-01 2016-04-30,web,0
11887,4/22/2016,35,Bitcoin,GH,2016-04-01 2016-04-30,web,0
11888,4/23/2016,0,Bitcoin,GH,2016-04-01 2016-04-30,web,0
11889,4/24/2016,0,Bitcoin,GH,2016-04-01 2016-04-30,web,0
11890,4/25/2016,0,Bitcoin,GH,2016-04-01 2016-04-30,web,0
11891,4/26/2016,0,Bitcoin,GH,2016-04-01 2016-04-30,web,0
11892,4/27/2016,36,Bitcoin,GH,2016-04-01 2016-04-30,web,0
11893,4/28/2016,39,Bitcoin,GH,2016-04-01 2016-04-30,web,0
11894,4/29/2016,0,Bitcoin,GH,2016-04-01 2016-04-30,web,0
11895,4/30/2016,46,Bitcoin,GH,2016-04-01 2016-04-30,web,0
11896,6/1/2016,66,Bitcoin,GH,2016-06-01 2016-06-30,web,0
11897,6/2/2016,0,Bitcoin,GH,2016-06-01 2016-06-30,web,0
11898,6/3/2016,34,Bitcoin,GH,2016-06-01 2016-06-30,web,0
11899,6/4/2016,0,Bitcoin,GH,2016-06-01 2016-06-30,web,0
11900,6/5/2016,0,Bitcoin,GH,2016-06-01 2016-06-30,web,0
11901,6/6/2016,0,Bitcoin,GH,2016-06-01 2016-06-30,web,0
11902,6/7/2016,63,Bitcoin,GH,2016-06-01 2016-06-30,web,0
11903,6/8/2016,0,Bitcoin,GH,2016-06-01 2016-06-30,web,0
11904,6/9/2016,94,Bitcoin,GH,2016-06-01 2016-06-30,web,0
11905,6/10/2016,0,Bitcoin,GH,2016-06-01 2016-06-30,web,0
11906,6/11/2016,0,Bitcoin,GH,2016-06-01 2016-06-30,web,0
11907,6/12/2016,0,Bitcoin,GH,2016-06-01 2016-06-30,web,0
11908,6/13/2016,69,Bitcoin,GH,2016-06-01 2016-06-30,web,0
11909,6/14/2016,0,Bitcoin,GH,2016-06-01 2016-06-30,web,0
11910,6/15/2016,0,Bitcoin,GH,2016-06-01 2016-06-30,web,0
11911,6/16/2016,44,Bitcoin,GH,2016-06-01 2016-06-30,web,0
11912,6/17/2016,0,Bitcoin,GH,2016-06-01 2016-06-30,web,0
11913,6/18/2016,0,Bitcoin,GH,2016-06-01 2016-06-30,web,0
11914,6/19/2016,0,Bitcoin,GH,2016-06-01 2016-06-30,web,0
11915,6/20/2016,0,Bitcoin,GH,2016-06-01 2016-06-30,web,0
11916,6/21/2016,40,Bitcoin,GH,2016-06-01 2016-06-30,web,0
11917,6/22/2016,0,Bitcoin,GH,2016-06-01 2016-06-30,web,0
11918,6/23/2016,34,Bitcoin,GH,2016-06-01 2016-06-30,web,0
11919,6/24/2016,0,Bitcoin,GH,2016-06-01 2016-06-30,web,0
11920,6/25/2016,80,Bitcoin,GH,2016-06-01 2016-06-30,web,0
11921,6/26/2016,0,Bitcoin,GH,2016-06-01 2016-06-30,web,0
11922,6/27/2016,68,Bitcoin,GH,2016-06-01 2016-06-30,web,0
11923,6/28/2016,64,Bitcoin,GH,2016-06-01 2016-06-30,web,0
11924,6/29/2016,100,Bitcoin,GH,2016-06-01 2016-06-30,web,0
11925,6/30/2016,72,Bitcoin,GH,2016-06-01 2016-06-30,web,0
11926,7/1/2016,55,Bitcoin,GH,2016-07-01 2016-07-31,web,0
